TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	_	_	_	_	_	_	_
ζῶντα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
968	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
οἰμώξειαν	O	_	_	_	_	_	_	_	_
Ὁ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ſchmerzlich	O	_	_	_	_	_	_	_	_
vermiſſen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
=	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
χρείᾳ	O	_	_	_	_	_	_	_	_
6.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Bedürfnis	O	_	_	_	_	_	_	_	NoSpaceAfter
des	O	_	_	_	_	_	_	_	_
Kampfes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wenn	O	_	_	_	_	_	_	_	_
ſie	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Kampfe	O	_	_	_	_	_	_	_	_
brauchen	O	_	_	_	_	_	_	_	_
könnten	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Zur	O	_	_	_	_	_	_	_	_
Sache	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Ρ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
102	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
964	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
κακοὶ	O	_	_	_	_	_	_	_	_
γνώμαισι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κακοὶ	O	_	_	_	_	_	_	_	_
τὰς	O	_	_	_	_	_	_	_	_
γνώμας	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
I	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
46	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
4	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cu	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
$	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1720	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ko	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
85	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
6	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ku	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
$	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
39	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
965	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zow	O	_	_	_	_	_	_	_	_
ohne	O	_	_	_	_	_	_	_	_
ἄν	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
555	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
τὶς	O	_	_	_	_	_	_	_	_
ἐκβάλῃ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἐκβάλωσι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Plaut	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Captiv	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
142	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
tum	O	_	_	_	_	_	_	_	_
denique	O	_	_	_	_	_	_	_	_
homines	O	_	_	_	_	_	_	_	_
nostra	O	_	_	_	_	_	_	_	_
intellegimus	O	_	_	_	_	_	_	_	_
bona	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
quom	O	_	_	_	_	_	_	_	_
quae	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
potestate	O	_	_	_	_	_	_	_	_
habuimus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ea	O	_	_	_	_	_	_	_	_
amisimus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Hor	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
carm	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
III	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
24	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
31	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
virtutem	O	_	_	_	_	_	_	_	_
incolumem	O	_	_	_	_	_	_	_	_
odimus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sublatam	O	_	_	_	_	_	_	_	_
ex	O	_	_	_	_	_	_	_	_
oculis	O	_	_	_	_	_	_	_	_
quaerimus	O	_	_	_	_	_	_	_	_
invidi	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
966	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
eingeſchloſſenen	O	_	_	_	_	_	_	_	NoSpaceAfter
Verſe	O	_	_	_	_	_	_	_	_
ſtehen	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Vorhergehenden	O	_	_	_	_	_	_	_	_
niht	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Zuſammenhang	O	_	_	_	_	_	_	_	NoSpaceAfter
und	O	_	_	_	_	_	_	_	_
kennzeichnen	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Gedanken	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
970-973	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
in	O	_	_	_	_	_	_	_	_
etwas	O	_	_	_	_	_	_	_	_
anderer	O	_	_	_	_	_	_	_	_
Weiſe	O	_	_	_	_	_	_	_	_
wiedergebende	O	_	_	_	_	_	_	_	_
Interpolation	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Nah	O	_	_	_	_	_	_	_	_
Ausſcheidung	O	_	_	_	_	_	_	_	_
dieſer	O	_	_	_	_	_	_	_	_
Verſe	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
915—924=961—973	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|Partial-0:7
.	O	_	_	_	_	_	_	_	EndOfSentence
969	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Nach	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Gedanken	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
ſte	O	_	_	_	_	_	_	_	_
mögen	O	_	_	_	_	_	_	_	_
hohnlachen	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
vielleicht	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
ſie	O	_	_	_	_	_	_	_	_
eines	O	_	_	_	_	_	_	_	_
Beſſeren	O	_	_	_	_	_	_	_	_
belehrt	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	_
folgt	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Gedanke	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
übrigens	O	_	_	_	_	_	_	_	_
ift	O	_	_	_	_	_	_	_	_
ihr	O	_	_	_	_	_	_	_	_
Hohn	O	_	_	_	_	_	_	_	_
unbegründet“	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἐπεγγελᾶν	O	_	_	_	_	_	_	_	_
κατά	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Od	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
K	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1339	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
καϑ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
ἡμῶν	O	_	_	_	_	_	_	_	_
ἐγγελῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Die	O	_	_	_	_	_	_	_	_
richtige	O	_	_	_	_	_	_	_	_
Form	O	_	_	_	_	_	_	_	_
erhielte	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Vers	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
ri	O	_	_	_	_	_	_	_	_
δῆτα	O	_	_	_	_	_	_	_	_
τἀνδοὸς	O	_	_	_	_	_	_	_	_
ἐγγελῷεν	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
κάτα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
970f	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
Die	O	_	_	_	_	_	_	_	_
Feinde	O	_	_	_	_	_	_	_	_
können	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Todes	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
eines	O	_	_	_	_	_	_	_	_
Werkes	O	_	_	_	_	_	_	_	_
ihrer	O	_	_	_	_	_	_	_	_
Rache	O	_	_	_	_	_	_	_	_
freuen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
rühmen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Dieſem	O	_	_	_	_	_	_	_	_
Sinne	O	_	_	_	_	_	_	_	_
entſpricht	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Dativ	O	_	_	_	_	_	_	_	EndOfSentence
