TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
μετασχόντων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
βουλομένων.	O	_	_	_	_	_	_	_	EndOfSentence
951	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἤνυσαν	O	_	_	_	_	_	_	_	_
>	O	_	_	_	_	_	_	_	_
οἱ	O	_	_	_	_	_	_	_	_
ϑεοί	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
952	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ζηνὸς	O	_	_	_	_	_	_	_	_
ἡ	O	_	_	_	_	_	_	_	_
δεινὴ	O	_	_	_	_	_	_	_	_
ϑεός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
112	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
450	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
825	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Das	O	_	_	_	_	_	_	_	_
φυτεῦσαι	O	_	_	_	_	_	_	_	NoSpaceAfter
(	O	_	_	_	_	_	_	_	NoSpaceAfter
0.	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference
R	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
343	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
geht	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Waffengericht	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
934	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Auf	O	_	_	_	_	_	_	_	_
Odysseus	O	_	_	_	_	_	_	_	NoSpaceAfter
wird	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Aufmerksamkeit	O	_	_	_	_	_	_	_	_
mehr	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Atriden	O	_	_	_	_	_	_	_	_
gelenkt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	_
späteres	O	_	_	_	_	_	_	_	_
unverhofftes	O	_	_	_	_	_	_	_	_
Eingreifen	O	_	_	_	_	_	_	_	NoSpaceAfter
desto	O	_	_	_	_	_	_	_	_
überraschender	O	_	_	_	_	_	_	_	_
wirken	O	_	_	_	_	_	_	_	NoSpaceAfter
zu	O	_	_	_	_	_	_	_	_
lassen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
954	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
κελαινώπαν	O	_	_	_	_	_	_	_	_
ϑυμὸν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
sonst	O	_	_	_	_	_	_	_	_
μέλαιναι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἀ	O	_	_	_	_	_	_	_	_
ἀμφιμέλαιναι	O	_	_	_	_	_	_	_	_
φρέves)Epvßoi	O	_	_	_	_	_	_	_	NoSpaceAfter
28	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
L	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κεκρυμμένον	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
δόλιον	O	_	_	_	_	_	_	_	_
ϑυμὸν	O	_	_	_	_	_	_	_	_
ἐ	O	_	_	_	_	_	_	_	_
ἐκφαίνει	O	_	_	_	_	_	_	_	_
ἐφυβρίζων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
frevelt	O	_	_	_	_	_	_	_	_
seine	O	_	_	_	_	_	_	_	_
schwarze	O	_	_	_	_	_	_	_	_
Seele	O	_	_	_	_	_	_	_	_
gegen	O	_	_	_	_	_	_	_	_
uns	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zeigt	O	_	_	_	_	_	_	_	_
boshafte	O	_	_	_	_	_	_	_	_
Schadenfreude	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
971	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1385	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
‚	O	_	_	_	_	_	_	_	NoSpaceAfter
Kapaneus	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Phön	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
180	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
τὰ	O	_	_	_	_	_	_	_	_
δείν	O	_	_	_	_	_	_	_	NoSpaceAfter
᾽	O	_	_	_	_	_	_	_	_
ἐφυβοίξει	O	_	_	_	_	_	_	_	_
πόλει	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
961	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
οἱ	O	_	_	_	_	_	_	_	_
δ	O	_	_	_	_	_	_	_	NoSpaceAfter
᾽	O	_	_	_	_	_	_	_	_
ovv	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
114	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
immerhin.	O	_	_	_	_	_	_	_	NoSpaceAfter
meinethalben	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
0	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
R	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
609	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Trach	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
329	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
963	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ev	O	_	_	_	_	_	_	_	_
χρείᾳ	O	_	_	_	_	_	_	_	_
δορός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
desiderio	O	_	_	_	_	_	_	_	NoSpaceAfter
hastae	O	_	_	_	_	_	_	_	_
eius	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wo	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
seine	O	_	_	_	_	_	_	_	_
Hülfe	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Kriege	O	_	_	_	_	_	_	_	_
ankommt.	O	_	_	_	_	_	_	_	NoSpaceAfter
965	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πρέν	O	_	_	_	_	_	_	_	_
τες	O	_	_	_	_	_	_	_	_
ἐκβάλῃ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πρὶν	O	_	_	_	_	_	_	_	_
ἐχβάλωσιν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
στερηϑῶσιν	O	_	_	_	_	_	_	_	_
αὐτοῦ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
An	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Stelle	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
ἔχοντες	O	_	_	_	_	_	_	_	_
tritt	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
manchem	O	_	_	_	_	_	_	_	_
einzelnen	O	_	_	_	_	_	_	_	_
jener	O	_	_	_	_	_	_	_	_
Art	O	_	_	_	_	_	_	_	_
dieses	O	_	_	_	_	_	_	_	_
Schicksal	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
bewahrheitet.	O	_	_	_	_	_	_	_	NoSpaceAfter
Plautus	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Capt	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
39	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Tum	O	_	_	_	_	_	_	_	_
denique	O	_	_	_	_	_	_	_	_
homines	O	_	_	_	_	_	_	_	_
nostra	O	_	_	_	_	_	_	_	_
intellegimus	O	_	_	_	_	_	_	_	NoSpaceAfter
bona	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Cum	O	_	_	_	_	_	_	_	_
quae	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
potestale	O	_	_	_	_	_	_	_	_
habuimus	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ea	O	_	_	_	_	_	_	_	_
amisimus	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Horat.	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
Carm	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
24	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
31	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
966	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
gewöhnliche	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
unstatthafte	O	_	_	_	_	_	_	_	NoSpaceAfter
Ellipse	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
μᾶλλον	O	_	_	_	_	_	_	_	_
erklärte	O	_	_	_	_	_	_	_	NoSpaceAfter
Lesart	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
xelvoıs	O	_	_	_	_	_	_	_	_
giebt	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
unklaren	O	_	_	_	_	_	_	_	_
Gedanken	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Liest	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
guter	O	_	_	_	_	_	_	_	_
Quelle	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Sinn	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
Mir	O	_	_	_	_	_	_	_	_
macht	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	_
Tod	O	_	_	_	_	_	_	_	_
Kum	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
