TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
μαλακωτέοαν	O	_	_	_	_	_	_	_	_
ποιῆσαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Aber	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
ſchon	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Scholiaſt	O	_	_	_	_	_	_	_	_
bemerkt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
glühende	O	_	_	_	_	_	_	_	_
Eiſen	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
Eintauchen	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Waſſer	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
woran	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
zunächſt	O	_	_	_	_	_	_	_	_
denkt	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl.	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
«	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
392	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
εἰν	O	_	_	_	_	_	_	_	_
ὕδατι	O	_	_	_	_	_	_	_	_
ψυχοῷ	O	_	_	_	_	_	_	_	_
βάπτῃ)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
gehärtet	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Der	O	_	_	_	_	_	_	_	_
Scholiaſt	O	_	_	_	_	_	_	_	_
fügt	O	_	_	_	_	_	_	_	_
hinzu	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
δισσῶς	O	_	_	_	_	_	_	_	_
βάπτεται	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
σίδηοος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
μαλθακὸν	O	_	_	_	_	_	_	_	_
βούλονται	O	_	_	_	_	_	_	_	_
αὐτὸν	O	_	_	_	_	_	_	_	_
εἶναι	O	_	_	_	_	_	_	_	_
ἐλαίῳ	O	_	_	_	_	_	_	_	_
βάπτουσιν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
σκπκιοόν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὕδατι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Durch	O	_	_	_	_	_	_	_	_
Kochen	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
ſiedendem	O	_	_	_	_	_	_	_	_
Öl	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Bearbeitung	O	_	_	_	_	_	_	_	_
ſpröde	O	_	_	_	_	_	_	_	_
gewordene	O	_	_	_	_	_	_	_	_
Eiſen	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
höchſten	O	_	_	_	_	_	_	_	_
Grad	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Weichheit	O	_	_	_	_	_	_	_	_
gebracht	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
στόμα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
niht	O	_	_	_	_	_	_	_	_
φρένας	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Inbetreff	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Konſtruktion	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
$	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
52	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
4	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
2	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Cu	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
154	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
2	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
A.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ko	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
93	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
A	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ku	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
131	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
652	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πρός	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
ἐκ	O	_	_	_	_	_	_	_	_
ſtehen	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Tragikern	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Herodot	O	_	_	_	_	_	_	_	_
häufig	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
ὑπό	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
IT	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
52	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
5	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
653	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
oizteiom	O	_	_	_	_	_	_	_	_
λιπεῖν	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
αἰδέομαι	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Infin	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
das	O	_	_	_	_	_	_	_	_
Mitleid	O	_	_	_	_	_	_	_	_
hält	O	_	_	_	_	_	_	_	_
mich	O	_	_	_	_	_	_	_	_
zurück	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ſie	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
verlaſſen)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
655	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
λύματα	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
ſcheinbar	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Befleckung	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Herdenmord	O	_	_	_	_	_	_	_	_
zugezogen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Waſſer	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Meeres	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
beſondere	O	_	_	_	_	_	_	_	_
Kraft	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Reinigung	O	_	_	_	_	_	_	_	_
zugeſchrieben	O	_	_	_	_	_	_	_	_
wurde	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl.	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
314	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
εἰς	O	_	_	_	_	_	_	_	_
ἅλα	O	_	_	_	_	_	_	_	_
λύματ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
ἔβαλλον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Iph	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1193	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ϑάλασσα	O	_	_	_	_	_	_	_	_
κλύζει	O	_	_	_	_	_	_	_	_
πάντα	O	_	_	_	_	_	_	_	_
τὰνϑοώπτων	O	_	_	_	_	_	_	_	NoSpaceAfter
κακά)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
abwaſchen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
656	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἐξαλύξωμαι	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
φυλάξωμαι	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Heſych.).	O	_	_	_	_	_	_	_	EndOfSentence|Partial-0:7
—	O	_	_	_	_	_	_	_	_
ϑεᾶς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
A0nväg	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
450	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
ﬀ	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
658	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
βέλος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Waffe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
wahre	O	_	_	_	_	_	_	_	_
Sinn	O	_	_	_	_	_	_	_	_
ergibt	O	_	_	_	_	_	_	_	NoSpaceAfter
ſich	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
815ff	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-partial	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference
659	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
γαίας	O	_	_	_	_	_	_	_	_
hängt	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
ἔνϑα	O	_	_	_	_	_	_	_	_
ab	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
„da	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Erde	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Grube	O	_	_	_	_	_	_	_	_
machend	O	_	_	_	_	_	_	_	_
wo“)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
μὴ	O	_	_	_	_	_	_	_	_
ὄψεται	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
1853	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
7	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
7	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cu	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
217,3	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ko	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
117	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
4	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ku	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
216	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
660	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀλλὰ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
σῳζόντων	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Gegenſaß	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
ἔνϑα	O	_	_	_	_	_	_	_	_
μή	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	_
ὄψεται	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
2941	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
661	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
817	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
u	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1032f	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-partial	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference
