TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
n.):	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference
F	B-work	_	B-work.primlit	_	_	O	Q523227	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q523227	_	InPrimaryReference
T	I-work	_	I-work.primlit	_	_	O	Q523227	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q523227	_	InPrimaryReference
676	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
καὶ	O	_	O	_	_	O	_	_	_
δειλίαν	O	_	O	_	_	O	_	_	NoSpaceAfter
γὰρ	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
κάκην	O	_	O	_	_	O	_	_	_
κεκτήσομαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
fut	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
nidd	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀροῦμαι	O	_	O	_	_	O	_	_	_
occurs	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
C	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
460	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
σωτῆρ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἀρεῖσθε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
Pind	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q134929	_	InPrimaryReference
P	B-work	_	B-work.primlit	_	_	O	Q3411444	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q3411444	_	InPrimaryReference
I	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
75	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
ἀρέομαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μισθόν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
fut	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
act	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
dρεῶ	O	_	O	_	_	O	_	_	_
has	O	_	O	_	_	O	_	_	_
better	O	_	O	_	_	O	_	_	_
Ms	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
authority	O	_	O	_	_	O	_	_	_
here	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
I	O	_	O	_	_	O	_	_	_
am	O	_	O	_	_	O	_	_	_
now	O	_	O	_	_	O	_	_	_
convinced)	O	_	O	_	_	O	_	_	NoSpaceAfter
wrong	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
It	O	_	O	_	_	O	_	_	_
could	O	_	O	_	_	O	_	_	_
mean	O	_	O	_	_	O	_	_	_
only	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
raise	O	_	O	_	_	O	_	_	_
thy	O	_	O	_	_	O	_	_	_
cowardice,	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
sense	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
allow	O	_	O	_	_	O	_	_	_
thy	O	_	O	_	_	O	_	_	_
coward	O	_	O	_	_	O	_	_	_
fears	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
rise,’—	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
very	O	_	O	_	_	O	_	_	_
forced	O	_	O	_	_	O	_	_	_
one	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Further	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
there	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
no	O	_	O	_	_	O	_	_	_
other	O	_	O	_	_	O	_	_	_
example	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
fut	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
act	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀρῶ	O	_	O	_	_	O	_	_	_
with	O	_	O	_	_	O	_	_	_
ἄ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
See	O	_	O	_	_	O	_	_	_
note	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Appendix	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
Future	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
Aorist	O	_	O	_	_	O	_	_	_
forms	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
ἀείρω	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
αἴρω	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἄρνυμαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
276	O	_	O	_	_	O	_	_	_
ἔνβον	O	_	O	_	_	O	_	_	_
ἀρκείῳ	O	_	O	_	_	O	_	_	_
μένων	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
for	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
personal	O	_	O	_	_	O	_	_	_
constr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
instead	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
ἀρκείτω	O	_	O	_	_	O	_	_	_
αὐτὸν	O	_	O	_	_	O	_	_	_
ἔνδον	O	_	O	_	_	O	_	_	_
μένειν)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
635	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference
:	O	_	O	_	_	O	_	_	_
Ast	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
547	O	_	O	_	_	O	_	_	_
ἀρκέσω	O	_	O	_	_	O	_	_	_
θνήσκουσ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἐγῳ	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
1061	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ἄλις	O	_	O	_	_	O	_	_	_
νοσοῦσ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἐγώ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
77	O	_	O	_	_	O	_	_	_
τί	O	_	O	_	_	O	_	_	_
μὴ	O	_	O	_	_	O	_	_	_
γένηται	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
lest	O	_	O	_	_	O	_	_	_
what	O	_	O	_	_	O	_	_	_
happen?	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
So	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference
Suppl	B-work	_	B-work.primlit	_	_	O	Q672319	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q672319	_	InPrimaryReference
543	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
νεκροὺς	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
ταρβεῖτ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
κρυβήσονται	O	_	O	_	_	O	_	_	_
χθονί	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
‖	O	_	O	_	_	O	_	_	EndOfSentence
τί	O	_	O	_	_	O	_	_	_
μὴ	O	_	O	_	_	O	_	_	_
γένηται	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
μὴ	O	_	O	_	_	O	_	_	_
κατασκάψωσι	O	_	O	_	_	O	_	_	_
γῆν	O	_	O	_	_	O	_	_	_
ταφέντες	O	_	O	_	_	O	_	_	_
ὑμῶν	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
ἁνὴρ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
emphatic	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
indeed	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
cp	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
1238	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
οὐκ	O	_	O	_	_	O	_	_	_
ἆρ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
Ἀχαιοῖς	O	_	O	_	_	O	_	_	_
ἄνδρες	O	_	O	_	_	O	_	_	_
εἰσὶ	O	_	O	_	_	O	_	_	_
πλὴν	O	_	O	_	_	O	_	_	_
ὅδε	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	EndOfSentence
78	O	_	O	_	_	O	_	_	_
ἐχθρός	O	_	O	_	_	O	_	_	_
yι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	_
refrains	O	_	O	_	_	O	_	_	_
from	O	_	O	_	_	O	_	_	_
replying	O	_	O	_	_	O	_	_	_
that	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
was	O	_	O	_	_	O	_	_	_
then	O	_	O	_	_	O	_	_	_
sane	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	_
now	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
frenzied	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
Yes,’	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
answers	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
my	O	_	O	_	_	O	_	_	_
foeman	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
as	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
is	O	_	O	_	_	O	_	_	_
still.	O	_	O	_	_	O	_	_	NoSpaceAfter
”	O	_	O	_	_	O	_	_	EndOfSentence
That	O	_	O	_	_	O	_	_	_
enmity	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
he	O	_	O	_	_	O	_	_	_
means	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
will	O	_	O	_	_	O	_	_	_
now	O	_	O	_	_	O	_	_	_
be	O	_	O	_	_	O	_	_	_
more	O	_	O	_	_	O	_	_	_
dangerous	O	_	O	_	_	O	_	_	_
than	O	_	O	_	_	O	_	_	_
79	O	_	O	_	_	O	_	_	_
οὔκουν	O	_	O	_	_	O	_	_	_
γέλως	O	_	O	_	_	O	_	_	_
ἔἥδιστος	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	EndOfSentence
The	O	_	O	_	_	O	_	_	_
godes	O	_	O	_	_	O	_	_	_
suggests	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
vulgar	O	_	O	_	_	O	_	_	_
sentiment	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
mankind	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
not	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
approwing	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
but	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
were	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
to	O	_	O	_	_	O	_	_	_
test	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
disposition	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
Odysseus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
who	O	_	O	_	_	O	_	_	_
passes	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
silence	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
and	O	_	O	_	_	O	_	_	_
afterwards	O	_	O	_	_	O	_	_	_
repudiates	O	_	O	_	_	O	_	_	_
it	O	_	O	_	_	O	_	_	_
by	O	_	O	_	_	O	_	_	_
his	O	_	O	_	_	O	_	_	_
action	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
30	O	_	O	_	_	O	_	_	_
ἐμο	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
particle	O	_	O	_	_	O	_	_	_
merely	O	_	O	_	_	O	_	_	_
throws	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
slight	O	_	O	_	_	O	_	_	_
stress	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
pronoun	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	EndOfSentence
22	O	_	O	_	_	O	_	_	_
φρονοῦντα	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
yes,	O	_	O	_	_	O	_	_	_
for.’	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
the	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
of	O	_	O	_	_	O	_	_	_
assent	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
O	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
7T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
1117	B-scope	_	B-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference
with	O	_	O	_	_	O	_	_	_
acc.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
as	O	_	O	_	_	O	_	_	_
meaning	O	_	O	_	_	O	_	_	_
‘	O	_	O	_	_	O	_	_	NoSpaceAfter
avoid’;	O	_	O	_	_	O	_	_	_
Dem	B-pers	_	B-pers.author	_	_	O	Q117253	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q117253	_	InPrimaryReference
or	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference
20	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
§	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
10	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
οὐδένα	O	_	O	_	_	O	_	_	_
πώποτε	O	_	O	_	_	O	_	_	_
κίνδυνον	O	_	O	_	_	O	_	_	_
ἐξέστησαν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
a	O	_	O	_	_	O	_	_	_
phrase	O	_	O	_	_	O	_	_	_
which	O	_	O	_	_	O	_	_	_
occurs	O	_	O	_	_	O	_	_	_
also	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
or	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference
23	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
§	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
76	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
Plat	B-pers	_	B-pers.author	_	_	O	Q859	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q859	_	InPrimaryReference
Phleo	B-work	_	B-work.primlit	_	_	O	Q220972	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q220972	_	InPrimaryReference
p	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
43	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
Α	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
ἀλλὰ	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
ὑπεκστῆναι	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
λόγον	O	_	O	_	_	O	_	_	_
ἔπιφερόμενον	O	_	O	_	_	O	_	_	_
τοῦτον	O	_	O	_	_	O	_	_	EndOfSentence
